timestamp,actual,forecasted
2026-04-25 09:33:55.210285,1.194,1.2262783
2026-04-25 09:34:05.210285,1.1885,1.2199322
2026-04-25 09:34:15.210285,1.1842,1.2159739
2026-04-25 09:34:25.210285,1.1803,1.2099551
2026-04-25 09:34:35.210285,1.1763,1.2049533
2026-04-25 09:34:45.210285,1.173,1.1985443
2026-04-25 09:34:55.210285,1.1778,1.1933339
2026-04-25 09:35:05.210285,1.1807,1.1897339
2026-04-25 09:35:15.210285,1.1849,1.1880547
2026-04-25 09:35:25.210285,1.1909,1.1849582
2026-04-25 09:35:35.210285,1.1958,1.1826545
2026-04-25 09:35:45.210285,1.1895,1.1870664
2026-04-25 09:35:55.210285,1.1834,1.1907917
2026-04-25 09:36:05.210285,1.1817,1.1947063
2026-04-25 09:36:15.210285,1.1763,1.2008086
2026-04-25 09:36:25.210285,1.1712,1.2058399
2026-04-25 09:36:35.210285,1.1718,1.201315
2026-04-25 09:36:45.210285,1.1706,1.1935531
2026-04-25 09:36:55.210285,1.1701,1.1929193
2026-04-25 09:37:05.210285,1.1667,1.1860478
2026-04-25 09:37:15.210285,1.1659,1.1805218
2026-04-25 09:37:25.210285,1.1606,1.1810136
2026-04-25 09:37:35.210285,1.1577,1.1809013
2026-04-25 09:37:45.210285,1.1543,1.1803571
2026-04-25 09:37:55.210285,1.1499,1.1782403
2026-04-25 09:38:05.210285,1.147,1.1758889
2026-04-25 09:38:15.210285,1.1487,1.1728008
2026-04-25 09:38:25.210285,1.1508,1.169576
2026-04-25 09:38:35.210285,1.1505,1.1660836
2026-04-25 09:38:45.210285,1.1475,1.163818
2026-04-25 09:38:55.210285,1.1489,1.1621218
2026-04-25 09:39:05.210285,1.1568,1.163473
2026-04-25 09:39:15.210285,1.1619,1.1665784
2026-04-25 09:39:25.210285,1.1679,1.1671169
2026-04-25 09:39:35.210285,1.1728,1.1660193
2026-04-25 09:39:45.210285,1.1779,1.1650528
2026-04-25 09:39:55.210285,1.1797,1.172301
2026-04-25 09:40:05.210285,1.1825,1.1785276
2026-04-25 09:40:15.210285,1.1848,1.1831264
2026-04-25 09:40:25.210285,1.1868,1.1858103
2026-04-25 09:40:35.210285,1.1895,1.189941
2026-04-25 09:40:45.210285,1.1913,1.189567
2026-04-25 09:40:55.210285,1.1936,1.1909922
2026-04-25 09:41:05.210285,1.1954,1.1914669
2026-04-25 09:41:15.210285,1.2001,1.1916775
2026-04-25 09:41:25.210285,1.2026,1.1945201
2026-04-25 09:41:35.210285,1.199,1.1959711
2026-04-25 09:41:45.210285,1.1945,1.1982261
2026-04-25 09:41:55.210285,1.1906,1.2008083
2026-04-25 09:42:05.210285,1.1866,1.2048136
2026-04-25 09:42:15.210285,1.1828,1.2080944
2026-04-25 09:42:25.210285,1.1862,1.2033527
2026-04-25 09:42:35.210285,1.1908,1.1968238
2026-04-25 09:42:45.210285,1.1969,1.1937758
2026-04-25 09:42:55.210285,1.2022,1.1900089
2026-04-25 09:43:05.210285,1.2052,1.1874875
2026-04-25 09:43:15.210285,1.2035,1.1922159
2026-04-25 09:43:25.210285,1.2009,1.1968435
2026-04-25 09:43:35.210285,1.1987,1.2041819
2026-04-25 09:43:45.210285,1.1951,1.2076539
2026-04-25 09:43:55.210285,1.1942,1.2108604
2026-04-25 09:44:05.210285,1.1995,1.2084103
2026-04-25 09:44:15.210285,1.2044,1.2054387
2026-04-25 09:44:25.210285,1.2079,1.2017124
2026-04-25 09:44:35.210285,1.2132,1.1993616
2026-04-25 09:44:45.210285,1.2166,1.1981186
2026-04-25 09:44:55.210285,1.2192,1.2030617
2026-04-25 09:45:05.210285,1.2241,1.2079694
2026-04-25 09:45:15.210285,1.2246,1.2110533
2026-04-25 09:45:25.210285,1.227,1.218198
2026-04-25 09:45:35.210285,1.2299,1.2213967
2026-04-25 09:45:45.210285,1.2309,1.2240078
2026-04-25 09:45:55.210285,1.2308,1.2280202
2026-04-25 09:46:05.210285,1.2303,1.2276903
2026-04-25 09:46:15.210285,1.2313,1.2325622
2026-04-25 09:46:25.210285,1.2328,1.2339151
2026-04-25 09:46:35.210285,1.2307,1.2340155
2026-04-25 09:46:45.210285,1.2285,1.2343024
2026-04-25 09:46:55.210285,1.2272,1.234052
2026-04-25 09:47:05.210285,1.2258,1.2351009
2026-04-25 09:47:15.210285,1.2238,1.2358055
2026-04-25 09:47:25.210285,1.2274,1.2335981
2026-04-25 09:47:35.210285,1.2314,1.2295426
2026-04-25 09:47:45.210285,1.2365,1.2260157
2026-04-25 09:47:55.210285,1.2398,1.2239152
2026-04-25 09:48:05.210285,1.2462,1.2236102
2026-04-25 09:48:15.210285,1.2493,1.2260035
2026-04-25 09:48:25.210285,1.2519,1.2305882
2026-04-25 09:48:35.210285,1.2531,1.2355734
2026-04-25 09:48:45.210285,1.2536,1.2387842
2026-04-25 09:48:55.210285,1.2571,1.2451651
2026-04-25 09:49:05.210285,1.2579,1.2465494
2026-04-25 09:49:15.210285,1.258,1.2474202
2026-04-25 09:49:25.210285,1.2567,1.2480464
2026-04-25 09:49:35.210285,1.2572,1.2461921
2026-04-25 09:49:45.210285,1.2564,1.2488009
2026-04-25 09:49:55.210285,1.2494,1.2512871
2026-04-25 09:50:05.210285,1.2472,1.2508054
2026-04-25 09:50:15.210285,1.2417,1.2502085
2026-04-25 09:50:25.210285,1.2362,1.2499783
2026-04-25 09:50:35.210285,1.2336,1.2489784
2026-04-25 09:50:45.210285,1.2368,1.242153
2026-04-25 09:50:55.210285,1.2401,1.2405286
2026-04-25 09:51:05.210285,1.2431,1.2367346
2026-04-25 09:51:15.210285,1.249,1.2310499
2026-04-25 09:51:25.210285,1.2536,1.2302212
2026-04-25 09:51:35.210285,1.2541,1.235996
2026-04-25 09:51:45.210285,1.2559,1.2387202
2026-04-25 09:51:55.210285,1.2553,1.2409611
2026-04-25 09:52:05.210285,1.2535,1.2479883
2026-04-25 09:52:15.210285,1.2522,1.2520869
2026-04-25 09:52:25.210285,1.249,1.2518209
2026-04-25 09:52:35.210285,1.2436,1.2541076
2026-04-25 09:52:45.210285,1.2404,1.2521564
2026-04-25 09:52:55.210285,1.2359,1.2508702
2026-04-25 09:53:05.210285,1.2319,1.2470586
2026-04-25 09:53:15.210285,1.2294,1.2439116
2026-04-25 09:53:25.210285,1.2282,1.2395824
2026-04-25 09:53:35.210285,1.2252,1.236595
2026-04-25 09:53:45.210285,1.2249,1.2314274
2026-04-25 09:53:55.210285,1.2245,1.2287499
2026-04-25 09:54:05.210285,1.2288,1.226523
2026-04-25 09:54:15.210285,1.2332,1.2262752
2026-04-25 09:54:25.210285,1.2376,1.2236944
2026-04-25 09:54:35.210285,1.2415,1.224152
2026-04-25 09:54:45.210285,1.246,1.2251909
2026-04-25 09:54:55.210285,1.2458,1.2297595
2026-04-25 09:55:05.210285,1.2441,1.2320423
2026-04-25 09:55:15.210285,1.2434,1.2373908
2026-04-25 09:55:25.210285,1.2436,1.2404222
2026-04-25 09:55:35.210285,1.2445,1.2456913
2026-04-25 09:55:45.210285,1.246,1.2450205
2026-04-25 09:55:55.210285,1.2484,1.2430038
2026-04-25 09:56:05.210285,1.2496,1.2419196
2026-04-25 09:56:15.210285,1.2507,1.2422312
2026-04-25 09:56:25.210285,1.2525,1.2421632
2026-04-25 09:56:35.210285,1.2547,1.2439256
2026-04-25 09:56:45.210285,1.254,1.246565
2026-04-25 09:56:55.210285,1.2551,1.2487133
2026-04-25 09:57:05.210285,1.2553,1.2493713
2026-04-25 09:57:15.210285,1.2577,1.250701
2026-04-25 09:57:25.210285,1.2541,1.253152
2026-04-25 09:57:35.210285,1.2508,1.2528033
2026-04-25 09:57:45.210285,1.2467,1.2539599
2026-04-25 09:57:55.210285,1.2425,1.2537795
2026-04-25 09:58:05.210285,1.24,1.2557724
2026-04-25 09:58:15.210285,1.24,1.253926
2026-04-25 09:58:25.210285,1.2423,1.2500486
2026-04-25 09:58:35.210285,1.243,1.2456436
2026-04-25 09:58:45.210285,1.243,1.239901
2026-04-25 09:58:55.210285,1.2428,1.2384307
2026-04-25 09:59:05.210285,1.2383,1.2382319
2026-04-25 09:59:15.210285,1.2356,1.2419838
2026-04-25 09:59:25.210285,1.2292,1.2436268
2026-04-25 09:59:35.210285,1.2249,1.2447835
2026-04-25 09:59:45.210285,1.2216,1.2438309
2026-04-25 09:59:55.210285,1.2246,1.237659
2026-04-25 10:00:05.210285,1.2271,1.233619
2026-04-25 10:00:15.210285,1.2312,1.2293711
2026-04-25 10:00:25.210285,1.2355,1.2240794
2026-04-25 10:00:35.210285,1.2399,1.2209756
2026-04-25 10:00:45.210285,1.2386,1.2244629
2026-04-25 10:00:55.210285,1.2393,1.2275565
2026-04-25 10:01:05.210285,1.2412,1.2307076
2026-04-25 10:01:15.210285,1.2414,1.235646
2026-04-25 10:01:25.210285,1.2436,1.2409121
2026-04-25 10:01:35.210285,1.2395,1.2415763
2026-04-25 10:01:45.210285,1.2357,1.2401994
2026-04-25 10:01:55.210285,1.2303,1.243308
2026-04-25 10:02:05.210285,1.2272,1.2420197
2026-04-25 10:02:15.210285,1.224,1.2452357
2026-04-25 10:02:25.210285,1.2236,1.2409261
2026-04-25 10:02:35.210285,1.2233,1.2364954
2026-04-25 10:02:45.210285,1.2213,1.2327205
2026-04-25 10:02:55.210285,1.2196,1.2290404
2026-04-25 10:03:05.210285,1.2183,1.2252027
2026-04-25 10:03:15.210285,1.2188,1.2252333
2026-04-25 10:03:25.210285,1.2186,1.225308
2026-04-25 10:03:35.210285,1.2191,1.223571
2026-04-25 10:03:45.210285,1.2182,1.2207354
2026-04-25 10:03:55.210285,1.2185,1.2186836
2026-04-25 10:04:05.210285,1.224,1.2198316
2026-04-25 10:04:15.210285,1.2279,1.2201109
2026-04-25 10:04:25.210285,1.2346,1.2200015
2026-04-25 10:04:35.210285,1.2399,1.220418
2026-04-25 10:04:45.210285,1.2434,1.2191559
2026-04-25 10:04:55.210285,1.2454,1.2261038
2026-04-25 10:05:05.210285,1.247,1.2286358
2026-04-25 10:05:15.210285,1.2488,1.2346673
2026-04-25 10:05:25.210285,1.249,1.2407284
2026-04-25 10:05:35.210285,1.2484,1.2439032
2026-04-25 10:05:45.210285,1.2523,1.2441914
2026-04-25 10:05:55.210285,1.2554,1.2459521
2026-04-25 10:06:05.210285,1.2573,1.24613
2026-04-25 10:06:15.210285,1.2606,1.2453195
2026-04-25 10:06:25.210285,1.2626,1.2459773
2026-04-25 10:06:35.210285,1.2597,1.248302
2026-04-25 10:06:45.210285,1.2556,1.2521913
2026-04-25 10:06:55.210285,1.2488,1.2540933
2026-04-25 10:07:05.210285,1.2448,1.256283
2026-04-25 10:07:15.210285,1.2414,1.258488
2026-04-25 10:07:25.210285,1.235,1.2546583
2026-04-25 10:07:35.210285,1.2286,1.2507521
2026-04-25 10:07:45.210285,1.2225,1.2437823
2026-04-25 10:07:55.210285,1.218,1.2394171
2026-04-25 10:08:05.210285,1.2136,1.236494
2026-04-25 10:08:15.210285,1.2098,1.230293
2026-04-25 10:08:25.210285,1.2044,1.2239949
2026-04-25 10:08:35.210285,1.2236,1.2192562
2026-04-25 10:08:45.210285,1.2195,1.2154877
2026-04-25 10:08:55.210285,1.2171,1.2132198
2026-04-25 10:09:05.210285,1.2169,1.2113271
2026-04-25 10:09:15.210285,1.2153,1.2051224
2026-04-25 10:09:25.210285,1.2165,1.2232486
2026-04-25 10:09:35.210285,1.2144,1.2230186
2026-04-25 10:09:45.210285,1.2163,1.2210208
2026-04-25 10:09:55.210285,1.2147,1.2215431
2026-04-25 10:10:05.210285,1.2139,1.2190012
2026-04-25 10:10:15.210285,1.2132,1.2200358
2026-04-25 10:10:25.210285,1.2118,1.2175719
2026-04-25 10:10:35.210285,1.2102,1.2207355
2026-04-25 10:10:45.210285,1.2118,1.2197845
2026-04-25 10:10:55.210285,1.2137,1.2191705
2026-04-25 10:11:05.210285,1.2166,1.2174988
2026-04-25 10:11:15.210285,1.2173,1.2161435
2026-04-25 10:11:25.210285,1.2198,1.2124012
2026-04-25 10:11:35.210285,1.2224,1.214329
2026-04-25 10:11:45.210285,1.2242,1.2164791
2026-04-25 10:11:55.210285,1.2267,1.2180481
2026-04-25 10:12:05.210285,1.2265,1.2201436
2026-04-25 10:12:15.210285,1.2279,1.2225937
2026-04-25 10:12:25.210285,1.225,1.2243217
2026-04-25 10:12:35.210285,1.2201,1.2255672
2026-04-25 10:12:45.210285,1.2161,1.2272336
2026-04-25 10:12:55.210285,1.2111,1.2276521
2026-04-25 10:13:05.210285,1.2061,1.2283549
2026-04-25 10:13:15.210285,1.2083,1.2247825
2026-04-25 10:13:25.210285,1.2087,1.2209492
2026-04-25 10:13:35.210285,1.2083,1.2170594
2026-04-25 10:13:45.210285,1.2072,1.2106107
2026-04-25 10:13:55.210285,1.2069,1.2064208
2026-04-25 10:14:05.210285,1.2115,1.2079607
2026-04-25 10:14:15.210285,1.2146,1.2105085
2026-04-25 10:14:25.210285,1.2189,1.2107449
2026-04-25 10:14:35.210285,1.2236,1.2100577
2026-04-25 10:14:45.210285,1.2269,1.2104034
2026-04-25 10:14:55.210285,1.2265,1.2139224
2026-04-25 10:15:05.210285,1.2235,1.2169011
2026-04-25 10:15:15.210285,1.2209,1.2212342
2026-04-25 10:15:25.210285,1.2198,1.2258786
2026-04-25 10:15:35.210285,1.2163,1.2286952
2026-04-25 10:15:45.210285,1.2133,1.2281294
2026-04-25 10:15:55.210285,1.2098,1.2246475
2026-04-25 10:16:05.210285,1.2061,1.2225661
2026-04-25 10:16:15.210285,1.2005,1.22031
2026-04-25 10:16:25.210285,1.1949,1.2168138
2026-04-25 10:16:35.210285,1.1921,1.2141186
2026-04-25 10:16:45.210285,1.1899,1.2110496
2026-04-25 10:16:55.210285,1.187,1.2092677
2026-04-25 10:17:05.210285,1.1838,1.2043746
2026-04-25 10:17:15.210285,1.1825,1.198782
2026-04-25 10:17:25.210285,1.1886,1.1981202
2026-04-25 10:17:35.210285,1.197,1.1976459
2026-04-25 10:17:45.210285,1.2009,1.1948193
2026-04-25 10:17:55.210285,1.2063,1.1931167
2026-04-25 10:18:05.210285,1.21,1.1907561
2026-04-25 10:18:15.210285,1.2117,1.1973735
2026-04-25 10:18:25.210285,1.2145,1.2065403
2026-04-25 10:18:35.210285,1.2172,1.2108707
2026-04-25 10:18:45.210285,1.2192,1.2154516
2026-04-25 10:18:55.210285,1.2199,1.2194391
2026-04-25 10:19:05.210285,1.2143,1.2199407
2026-04-25 10:19:15.210285,1.21,1.2218883
2026-04-25 10:19:25.210285,1.2068,1.2232008
2026-04-25 10:19:35.210285,1.2041,1.224354
2026-04-25 10:19:45.210285,1.2013,1.2245907
2026-04-25 10:19:55.210285,1.2005,1.2180912
2026-04-25 10:20:05.210285,1.2028,1.2132114
2026-04-25 10:20:15.210285,1.205,1.2111093
2026-04-25 10:20:25.210285,1.2083,1.2092627
2026-04-25 10:20:35.210285,1.21,1.2068588
2026-04-25 10:20:45.210285,1.2101,1.2060426
2026-04-25 10:20:55.210285,1.2121,1.2099441
2026-04-25 10:21:05.210285,1.2128,1.2122805
2026-04-25 10:21:15.210285,1.2134,1.2143286
2026-04-25 10:21:25.210285,1.214,1.2167444
2026-04-25 10:21:35.210285,1.2124,1.2160419
2026-04-25 10:21:45.210285,1.2069,1.2158294
2026-04-25 10:21:55.210285,1.2037,1.2169946
2026-04-25 10:22:05.210285,1.1999,1.2169716
2026-04-25 10:22:15.210285,1.197,1.2168773
2026-04-25 10:22:25.210285,1.1922,1.2158548
2026-04-25 10:22:35.210285,1.1889,1.2106867
2026-04-25 10:22:45.210285,1.1831,1.2076234
2026-04-25 10:22:55.210285,1.1786,1.2039378
2026-04-25 10:23:05.210285,1.1735,1.2006227
2026-04-25 10:23:15.210285,1.1755,1.19605
2026-04-25 10:23:25.210285,1.1776,1.1918297
2026-04-25 10:23:35.210285,1.1784,1.1879073
2026-04-25 10:23:45.210285,1.18,1.1836174
2026-04-25 10:23:55.210285,1.1825,1.1794556
2026-04-25 10:24:05.210285,1.1833,1.1818286
2026-04-25 10:24:15.210285,1.1836,1.1848274
2026-04-25 10:24:25.210285,1.1843,1.1871128
2026-04-25 10:24:35.210285,1.1827,1.1902937
2026-04-25 10:24:45.210285,1.1821,1.1916922
2026-04-25 10:24:55.210285,1.1813,1.1928551
2026-04-25 10:25:05.210285,1.1826,1.1931468
2026-04-25 10:25:15.210285,1.1064,1.1924967
2026-04-25 10:25:25.210285,1.1117,1.1910917
2026-04-25 10:25:35.210285,1.115,1.1899978
2026-04-25 10:25:45.210285,1.1157,1.1886379
2026-04-25 10:25:55.210285,1.1138,1.1899635
2026-04-25 10:26:05.210285,1.1158,1.1266918
2026-04-25 10:26:15.210285,1.1148,1.1247997
2026-04-25 10:26:25.210285,1.1146,1.1314296
2026-04-25 10:26:35.210285,1.1189,1.1346123
2026-04-25 10:26:45.210285,1.1212,1.136129
2026-04-25 10:26:55.210285,1.1246,1.139486
2026-04-25 10:27:05.210285,1.1253,1.1383715
2026-04-25 10:27:15.210285,1.1261,1.1371326
2026-04-25 10:27:25.210285,1.1241,1.1431859
2026-04-25 10:27:35.210285,1.1198,1.146206
2026-04-25 10:27:45.210285,1.1168,1.1491665
2026-04-25 10:27:55.210285,1.115,1.145959
2026-04-25 10:28:05.210285,1.1117,1.1479192
2026-04-25 10:28:15.210285,1.1149,1.1454589
2026-04-25 10:28:25.210285,1.1211,1.1385351
2026-04-25 10:28:35.210285,1.1253,1.1384226
2026-04-25 10:28:45.210285,1.1309,1.1344997
2026-04-25 10:28:55.210285,1.1349,1.1315657
2026-04-25 10:29:05.210285,1.1386,1.1325879
2026-04-25 10:29:15.210285,1.1458,1.1393346
2026-04-25 10:29:25.210285,1.1504,1.142937
2026-04-25 10:29:35.210285,1.154,1.1490129
2026-04-25 10:29:45.210285,1.1595,1.151159
2026-04-25 10:29:55.210285,1.1611,1.1556216
2026-04-25 10:30:05.210285,1.1661,1.1608217
2026-04-25 10:30:15.210285,1.1685,1.1648293
2026-04-25 10:30:25.210285,1.1713,1.1683247
2026-04-25 10:30:35.210285,1.1755,1.1728575
2026-04-25 10:30:45.210285,1.1697,1.1740911
2026-04-25 10:30:55.210285,1.1635,1.1778024
2026-04-25 10:31:05.210285,1.1599,1.179903
2026-04-25 10:31:15.210285,1.1566,1.181862
2026-04-25 10:31:25.210285,1.1511,1.1850649
2026-04-25 10:31:35.210285,1.1511,1.180873
2026-04-25 10:31:45.210285,1.1553,1.1745955
2026-04-25 10:31:55.210285,1.1568,1.1703609
2026-04-25 10:32:05.210285,1.1593,1.1685474
2026-04-25 10:32:15.210285,1.1606,1.163704
2026-04-25 10:32:25.210285,1.1634,1.1637397
2026-04-25 10:32:35.210285,1.1638,1.1683757
2026-04-25 10:32:45.210285,1.1674,1.1693664
2026-04-25 10:32:55.210285,1.1711,1.1720086
2026-04-25 10:33:05.210285,1.1753,1.1735526
2026-04-25 10:33:15.210285,1.1779,1.175879
2026-04-25 10:33:25.210285,1.1778,1.177059
2026-04-25 10:33:35.210285,1.1801,1.1794713
2026-04-25 10:33:45.210285,1.1818,1.1824526
2026-04-25 10:33:55.210285,1.1823,1.1852106
2026-04-25 10:34:05.210285,1.1806,1.1863883
2026-04-25 10:34:15.210285,1.1771,1.1861607
2026-04-25 10:34:25.210285,1.1757,1.1871463
2026-04-25 10:34:35.210285,1.1741,1.1876801
2026-04-25 10:34:45.210285,1.1711,1.1885216
2026-04-25 10:34:55.210285,1.1716,1.1867596
2026-04-25 10:35:05.210285,1.1741,1.1841118
2026-04-25 10:35:15.210285,1.1767,1.1833686
2026-04-25 10:35:25.210285,1.1805,1.1812807
2026-04-25 10:35:35.210285,1.1801,1.1801267
2026-04-25 10:35:45.210285,1.1863,1.1805065
2026-04-25 10:35:55.210285,1.1915,1.1843779
2026-04-25 10:36:05.210285,1.197,1.1868422
2026-04-25 10:36:15.210285,1.2038,1.1901023
2026-04-25 10:36:25.210285,1.2118,1.1893922
2026-04-25 10:36:35.210285,1.2097,1.1954329
2026-04-25 10:36:45.210285,1.2079,1.2001189
2026-04-25 10:36:55.210285,1.2035,1.2064362
2026-04-25 10:37:05.210285,1.2011,1.2122004
2026-04-25 10:37:15.210285,1.198,1.2176692
2026-04-25 10:37:25.210285,1.1944,1.2155172
2026-04-25 10:37:35.210285,1.1921,1.2118205
2026-04-25 10:37:45.210285,1.1917,1.206269
2026-04-25 10:37:55.210285,1.1898,1.2038757
2026-04-25 10:38:05.210285,1.186,1.2018927
2026-04-25 10:38:15.210285,1.1912,1.2002124
2026-04-25 10:38:25.210285,1.1952,1.1982828
2026-04-25 10:38:35.210285,1.2012,1.1972685
2026-04-25 10:38:45.210285,1.2054,1.1952157
2026-04-25 10:38:55.210285,1.2079,1.1921871
2026-04-25 10:39:05.210285,1.2116,1.1952621
2026-04-25 10:39:15.210285,1.2175,1.1998934
2026-04-25 10:39:25.210285,1.2208,1.2062961
2026-04-25 10:39:35.210285,1.2251,1.2113711
2026-04-25 10:39:45.210285,1.23,1.2142615
2026-04-25 10:39:55.210285,1.2339,1.2167445
2026-04-25 10:40:05.210285,1.2341,1.2210248
2026-04-25 10:40:15.210285,1.2355,1.2235253
2026-04-25 10:40:25.210285,1.2391,1.2271705
2026-04-25 10:40:35.210285,1.2398,1.2308809
2026-04-25 10:40:45.210285,1.2417,1.2335598
2026-04-25 10:40:55.210285,1.2455,1.233473
2026-04-25 10:41:05.210285,1.2487,1.234422
2026-04-25 10:41:15.210285,1.2497,1.2369153
2026-04-25 10:41:25.210285,1.2516,1.2372551
2026-04-25 10:41:35.210285,1.2457,1.2382972
2026-04-25 10:41:45.210285,1.2418,1.2423471
2026-04-25 10:41:55.210285,1.2368,1.2459052
2026-04-25 10:42:05.210285,1.2317,1.2458586
2026-04-25 10:42:15.210285,1.229,1.2478067
2026-04-25 10:42:25.210285,1.2276,1.2430142
2026-04-25 10:42:35.210285,1.2254,1.2378235
2026-04-25 10:42:45.210285,1.2254,1.2341213
2026-04-25 10:42:55.210285,1.2246,1.2293174
2026-04-25 10:43:05.210285,1.2218,1.2270685
2026-04-25 10:43:15.210285,1.2162,1.2264212
2026-04-25 10:43:25.210285,1.2104,1.2239664
2026-04-25 10:43:35.210285,1.2027,1.224021
2026-04-25 10:43:45.210285,1.1945,1.2241086
2026-04-25 10:43:55.210285,1.1899,1.2207352
2026-04-25 10:44:05.210285,1.1887,1.2152262
2026-04-25 10:44:15.210285,1.1887,1.2100586
2026-04-25 10:44:25.210285,1.1874,1.2033936
2026-04-25 10:44:35.210285,1.1852,1.1961805
2026-04-25 10:44:45.210285,1.1827,1.1919335
2026-04-25 10:44:55.210285,1.1853,1.192026
2026-04-25 10:45:05.210285,1.1873,1.192604
2026-04-25 10:45:15.210285,1.1905,1.1929158
2026-04-25 10:45:25.210285,1.192,1.1921244
2026-04-25 10:45:35.210285,1.1943,1.1898284
2026-04-25 10:45:45.210285,1.1964,1.1914729
2026-04-25 10:45:55.210285,1.2015,1.1945832
2026-04-25 10:46:05.210285,1.2035,1.1976665
2026-04-25 10:46:15.210285,1.2047,1.2002325
2026-04-25 10:46:25.210285,1.209,1.202043
2026-04-25 10:46:35.210285,1.2105,1.2042161
2026-04-25 10:46:45.210285,1.2086,1.2076819
2026-04-25 10:46:55.210285,1.2111,1.2099243
2026-04-25 10:47:05.210285,1.2106,1.2104787
2026-04-25 10:47:15.210285,1.2108,1.2145169
2026-04-25 10:47:25.210285,1.2101,1.2150859
2026-04-25 10:47:35.210285,1.2077,1.2127935
2026-04-25 10:47:45.210285,1.2056,1.213851
2026-04-25 10:47:55.210285,1.2053,1.2131462
2026-04-25 10:48:05.210285,1.2067,1.2125007
2026-04-25 10:48:15.210285,1.1372,1.2118878
2026-04-25 10:48:25.210285,1.1406,1.20978
2026-04-25 10:48:35.210285,1.1437,1.2077733
2026-04-25 10:48:45.210285,1.1465,1.2073797
2026-04-25 10:48:55.210285,1.1488,1.2093544
2026-04-25 10:49:05.210285,1.1553,1.150725
2026-04-25 10:49:15.210285,1.1607,1.1492645
2026-04-25 10:49:25.210285,1.1684,1.1554688
2026-04-25 10:49:35.210285,1.1729,1.1586789
2026-04-25 10:49:45.210285,1.1789,1.1632822
2026-04-25 10:49:55.210285,1.1843,1.1700209
2026-04-25 10:50:05.210285,1.1874,1.1758102
2026-04-25 10:50:15.210285,1.19,1.180248
2026-04-25 10:50:25.210285,1.1958,1.1859838
2026-04-25 10:50:35.210285,1.1982,1.1915634
2026-04-25 10:50:45.210285,1.1933,1.197462
2026-04-25 10:50:55.210285,1.1901,1.1982297
2026-04-25 10:51:05.210285,1.1869,1.2006915
2026-04-25 10:51:15.210285,1.1828,1.2040995
2026-04-25 10:51:25.210285,1.1789,1.2033877
2026-04-25 10:51:35.210285,1.1808,1.2005669
2026-04-25 10:51:45.210285,1.182,1.195116
2026-04-25 10:51:55.210285,1.1849,1.1918529
2026-04-25 10:52:05.210285,1.1838,1.1888407
2026-04-25 10:52:15.210285,1.1848,1.1864381
2026-04-25 10:52:25.210285,1.1824,1.189419
2026-04-25 10:52:35.210285,1.1815,1.1918442
2026-04-25 10:52:45.210285,1.1793,1.194105
2026-04-25 10:52:55.210285,1.1786,1.1946306
2026-04-25 10:53:05.210285,1.1772,1.1948466
2026-04-25 10:53:15.210285,1.1841,1.1913596
2026-04-25 10:53:25.210285,1.1891,1.1898177
2026-04-25 10:53:35.210285,1.1952,1.1881248
2026-04-25 10:53:45.210285,1.1992,1.1877968
2026-04-25 10:53:55.210285,1.2042,1.1873378
2026-04-25 10:54:05.210285,1.203,1.1927177
2026-04-25 10:54:15.210285,1.2008,1.1982048
2026-04-25 10:54:25.210285,1.1985,1.2029184
2026-04-25 10:54:35.210285,1.1958,1.206817
2026-04-25 10:54:45.210285,1.1941,1.2109475
2026-04-25 10:54:55.210285,1.1942,1.2088792
2026-04-25 10:55:05.210285,1.1943,1.2061998
2026-04-25 10:55:15.210285,1.1928,1.2041328
2026-04-25 10:55:25.210285,1.1946,1.2011412
2026-04-25 10:55:35.210285,1.1939,1.1998397
2026-04-25 10:55:45.210285,1.1898,1.2003869
2026-04-25 10:55:55.210285,1.1864,1.2004308
2026-04-25 10:56:05.210285,1.1827,1.1991485
2026-04-25 10:56:15.210285,1.1783,1.2005795
2026-04-25 10:56:25.210285,1.1754,1.2013227
2026-04-25 10:56:35.210285,1.1777,1.197806
2026-04-25 10:56:45.210285,1.1803,1.194097
2026-04-25 10:56:55.210285,1.1826,1.1906209
2026-04-25 10:57:05.210285,1.1832,1.1871444
2026-04-25 10:57:15.210285,1.1853,1.1830267
2026-04-25 10:57:25.210285,1.1851,1.1860486
2026-04-25 10:57:35.210285,1.1825,1.1893541
2026-04-25 10:57:45.210285,1.1805,1.1917455
2026-04-25 10:57:55.210285,1.1816,1.1927831
2026-04-25 10:58:05.210285,1.1813,1.1952608
2026-04-25 10:58:15.210285,1.1772,1.1952076
2026-04-25 10:58:25.210285,1.173,1.1925304
2026-04-25 10:58:35.210285,1.1667,1.1887459
2026-04-25 10:58:45.210285,1.1592,1.188626
2026-04-25 10:58:55.210285,1.1575,1.188887
2026-04-25 10:59:05.210285,1.1624,1.1853266
2026-04-25 10:59:15.210285,1.1651,1.1811106
2026-04-25 10:59:25.210285,1.1669,1.1759458
2026-04-25 10:59:35.210285,1.1702,1.1688257
2026-04-25 10:59:45.210285,1.1731,1.167453
2026-04-25 10:59:55.210285,1.18,1.1715655
2026-04-25 11:00:05.210285,1.1861,1.17518
2026-04-25 11:00:15.210285,1.1918,1.1771263
2026-04-25 11:00:25.210285,1.1961,1.181065
2026-04-25 11:00:35.210285,1.1987,1.1846225
2026-04-25 11:00:45.210285,1.1954,1.189764
