timestamp,actual,forecasted
2026-04-25 09:32:05.210285,1.3904,1.3856524
2026-04-25 09:32:15.210285,1.3938,1.3858266
2026-04-25 09:32:25.210285,1.3929,1.3884107
2026-04-25 09:32:35.210285,1.3919,1.389532
2026-04-25 09:32:45.210285,1.3911,1.3938994
2026-04-25 09:32:55.210285,1.3896,1.3949058
2026-04-25 09:33:05.210285,1.3866,1.3979293
2026-04-25 09:33:15.210285,1.393,1.3981942
2026-04-25 09:33:25.210285,1.4325,1.3953099
2026-04-25 09:33:35.210285,1.4382,1.3939934
2026-04-25 09:33:45.210285,1.4419,1.3921643
2026-04-25 09:33:55.210285,1.4438,1.3891479
2026-04-25 09:34:05.210285,1.4393,1.3956871
2026-04-25 09:34:15.210285,1.4356,1.4324296
2026-04-25 09:34:25.210285,1.4306,1.4402927
2026-04-25 09:34:35.210285,1.426,1.4429073
2026-04-25 09:34:45.210285,1.4206,1.4420581
2026-04-25 09:34:55.210285,1.4223,1.4351487
2026-04-25 09:35:05.210285,1.4232,1.429776
2026-04-25 09:35:15.210285,1.4275,1.4251542
2026-04-25 09:35:25.210285,1.4283,1.4228588
2026-04-25 09:35:35.210285,1.4304,1.4174402
2026-04-25 09:35:45.210285,1.4288,1.418959
2026-04-25 09:35:55.210285,1.4273,1.4219563
2026-04-25 09:36:05.210285,1.4256,1.424951
2026-04-25 09:36:15.210285,1.4255,1.4256289
2026-04-25 09:36:25.210285,1.4252,1.4283893
2026-04-25 09:36:35.210285,1.4222,1.4267402
2026-04-25 09:36:45.210285,1.4164,1.422975
2026-04-25 09:36:55.210285,1.4127,1.4222078
2026-04-25 09:37:05.210285,1.4062,1.4209479
2026-04-25 09:37:15.210285,1.3995,1.4214293
2026-04-25 09:37:25.210285,1.4019,1.4177209
2026-04-25 09:37:35.210285,1.4055,1.4129392
2026-04-25 09:37:45.210285,1.4061,1.408869
2026-04-25 09:37:55.210285,1.4096,1.4031247
2026-04-25 09:38:05.210285,1.4111,1.3973057
2026-04-25 09:38:15.210285,1.4095,1.3983438
2026-04-25 09:38:25.210285,1.408,1.4033061
2026-04-25 09:38:35.210285,1.4077,1.4054734
2026-04-25 09:38:45.210285,1.4072,1.4078608
2026-04-25 09:38:55.210285,1.4057,1.4096776
2026-04-25 09:39:05.210285,1.4037,1.4082227
2026-04-25 09:39:15.210285,1.3997,1.406689
2026-04-25 09:39:25.210285,1.3942,1.4060788
2026-04-25 09:39:35.210285,1.3881,1.4068558
2026-04-25 09:39:45.210285,1.3837,1.405297
2026-04-25 09:39:55.210285,1.3822,1.4039785
2026-04-25 09:40:05.210285,1.3786,1.3989534
2026-04-25 09:40:15.210285,1.3752,1.3938842
2026-04-25 09:40:25.210285,1.372,1.3868194
2026-04-25 09:40:35.210285,1.369,1.3841066
2026-04-25 09:40:45.210285,1.3728,1.3830552
2026-04-25 09:40:55.210285,1.376,1.3810279
2026-04-25 09:41:05.210285,1.3779,1.3794804
2026-04-25 09:41:15.210285,1.3822,1.3775879
2026-04-25 09:41:25.210285,1.3871,1.3738387
2026-04-25 09:41:35.210285,1.3825,1.3777825
2026-04-25 09:41:45.210285,1.3787,1.3810942
2026-04-25 09:41:55.210285,1.3748,1.3832487
2026-04-25 09:42:05.210285,1.3706,1.3869348
2026-04-25 09:42:15.210285,1.3665,1.3915225
2026-04-25 09:42:25.210285,1.3753,1.3873813
2026-04-25 09:42:35.210285,1.3799,1.3832549
2026-04-25 09:42:45.210285,1.3882,1.3775665
2026-04-25 09:42:55.210285,1.3954,1.3727875
2026-04-25 09:43:05.210285,1.4012,1.3680669
2026-04-25 09:43:15.210285,1.4036,1.3761982
2026-04-25 09:43:25.210285,1.408,1.3824022
2026-04-25 09:43:35.210285,1.4084,1.3900309
2026-04-25 09:43:45.210285,1.4135,1.3978235
2026-04-25 09:43:55.210285,1.4181,1.4038513
2026-04-25 09:44:05.210285,1.4109,1.4053138
2026-04-25 09:44:15.210285,1.4044,1.4087362
2026-04-25 09:44:25.210285,1.4005,1.4079462
2026-04-25 09:44:35.210285,1.3958,1.4117466
2026-04-25 09:44:45.210285,1.3932,1.4165441
2026-04-25 09:44:55.210285,1.3946,1.4092396
2026-04-25 09:45:05.210285,1.3976,1.4021313
2026-04-25 09:45:15.210285,1.398,1.3980759
2026-04-25 09:45:25.210285,1.4003,1.3924377
2026-04-25 09:45:35.210285,1.4028,1.391553
2026-04-25 09:45:45.210285,1.3962,1.3937126
2026-04-25 09:45:55.210285,1.3916,1.3978618
2026-04-25 09:46:05.210285,1.3862,1.3990867
2026-04-25 09:46:15.210285,1.3799,1.402119
2026-04-25 09:46:25.210285,1.376,1.4056073
2026-04-25 09:46:35.210285,1.3772,1.4010937
2026-04-25 09:46:45.210285,1.3761,1.3947551
2026-04-25 09:46:55.210285,1.3748,1.3902891
2026-04-25 09:47:05.210285,1.3726,1.3841351
2026-04-25 09:47:15.210285,1.3712,1.3811464
2026-04-25 09:47:25.210285,1.3658,1.3828264
2026-04-25 09:47:35.210285,1.3603,1.3831472
2026-04-25 09:47:45.210285,1.3544,1.3810893
2026-04-25 09:47:55.210285,1.3501,1.379805
2026-04-25 09:48:05.210285,1.3454,1.3772515
2026-04-25 09:48:15.210285,1.3486,1.3723651
2026-04-25 09:48:25.210285,1.3552,1.3665987
2026-04-25 09:48:35.210285,1.3592,1.3623236
2026-04-25 09:48:45.210285,1.3645,1.3586624
2026-04-25 09:48:55.210285,1.3693,1.3533286
2026-04-25 09:49:05.210285,1.3644,1.3569881
2026-04-25 09:49:15.210285,1.3606,1.3645892
2026-04-25 09:49:25.210285,1.3576,1.3689364
2026-04-25 09:49:35.210285,1.3565,1.3754056
2026-04-25 09:49:45.210285,1.3564,1.3799086
2026-04-25 09:49:55.210285,1.3629,1.3740395
2026-04-25 09:50:05.210285,1.3699,1.368986
2026-04-25 09:50:15.210285,1.3768,1.3665242
2026-04-25 09:50:25.210285,1.3822,1.3648238
2026-04-25 09:50:35.210285,1.3886,1.3645058
2026-04-25 09:50:45.210285,1.3936,1.3697969
2026-04-25 09:50:55.210285,1.397,1.3762257
2026-04-25 09:51:05.210285,1.4008,1.3825914
2026-04-25 09:51:15.210285,1.4041,1.3875395
2026-04-25 09:51:25.210285,1.407,1.3940725
2026-04-25 09:51:35.210285,1.4081,1.3987085
2026-04-25 09:51:45.210285,1.41,1.4007466
2026-04-25 09:51:55.210285,1.41,1.4030437
2026-04-25 09:52:05.210285,1.4124,1.4050428
2026-04-25 09:52:15.210285,1.4124,1.4067345
2026-04-25 09:52:25.210285,1.419,1.4070494
2026-04-25 09:52:35.210285,1.4253,1.409128
2026-04-25 09:52:45.210285,1.4292,1.4091634
2026-04-25 09:52:55.210285,1.4318,1.4103446
2026-04-25 09:53:05.210285,1.4358,1.4106975
2026-04-25 09:53:15.210285,1.4295,1.4177119
2026-04-25 09:53:25.210285,1.4242,1.4227989
2026-04-25 09:53:35.210285,1.4179,1.4275124
2026-04-25 09:53:45.210285,1.4122,1.4284115
2026-04-25 09:53:55.210285,1.4076,1.4310957
2026-04-25 09:54:05.210285,1.4048,1.4248734
2026-04-25 09:54:15.210285,1.3997,1.4193223
2026-04-25 09:54:25.210285,1.3968,1.4136478
2026-04-25 09:54:35.210285,1.3938,1.4081925
2026-04-25 09:54:45.210285,1.3896,1.4041404
2026-04-25 09:54:55.210285,1.3897,1.4019352
2026-04-25 09:55:05.210285,1.3933,1.3972112
2026-04-25 09:55:15.210285,1.3949,1.3943474
2026-04-25 09:55:25.210285,1.3973,1.3924184
2026-04-25 09:55:35.210285,1.3997,1.3880489
2026-04-25 09:55:45.210285,1.4008,1.3888338
2026-04-25 09:55:55.210285,1.401,1.3940043
2026-04-25 09:56:05.210285,1.4019,1.3964114
2026-04-25 09:56:15.210285,1.4037,1.3992528
2026-04-25 09:56:25.210285,1.4052,1.402062
2026-04-25 09:56:35.210285,1.4069,1.4035327
2026-04-25 09:56:45.210285,1.4113,1.4036365
2026-04-25 09:56:55.210285,1.4145,1.4031496
2026-04-25 09:57:05.210285,1.4191,1.4044253
2026-04-25 09:57:15.210285,1.4207,1.4045324
2026-04-25 09:57:25.210285,1.4261,1.4048208
2026-04-25 09:57:35.210285,1.4304,1.4101946
2026-04-25 09:57:45.210285,1.4349,1.4134951
2026-04-25 09:57:55.210285,1.4373,1.4169179
2026-04-25 09:58:05.210285,1.4418,1.4182526
2026-04-25 09:58:15.210285,1.4435,1.4211423
2026-04-25 09:58:25.210285,1.4421,1.425107
2026-04-25 09:58:35.210285,1.4418,1.4287957
2026-04-25 09:58:45.210285,1.4426,1.430066
2026-04-25 09:58:55.210285,1.4408,1.4352957
2026-04-25 09:59:05.210285,1.4348,1.4365045
2026-04-25 09:59:15.210285,1.4305,1.434969
2026-04-25 09:59:25.210285,1.4272,1.4340757
2026-04-25 09:59:35.210285,1.4229,1.4345641
2026-04-25 09:59:45.210285,1.4178,1.4331665
2026-04-25 09:59:55.210285,1.4226,1.4277647
2026-04-25 10:00:05.210285,1.4266,1.4238799
2026-04-25 10:00:15.210285,1.429,1.4219931
2026-04-25 10:00:25.210285,1.4341,1.417894
2026-04-25 10:00:35.210285,1.4391,1.4141109
2026-04-25 10:00:45.210285,1.433,1.4199029
2026-04-25 10:00:55.210285,1.4243,1.423378
2026-04-25 10:01:05.210285,1.4149,1.4261364
2026-04-25 10:01:15.210285,1.4081,1.4311086
2026-04-25 10:01:25.210285,1.405,1.4358124
2026-04-25 10:01:35.210285,1.4041,1.4304581
2026-04-25 10:01:45.210285,1.153,1.4210644
2026-04-25 10:01:55.210285,1.1577,1.4110365
2026-04-25 10:02:05.210285,1.1628,1.4041053
2026-04-25 10:02:15.210285,1.1664,1.4013633
2026-04-25 10:02:25.210285,1.1722,1.4003928
2026-04-25 10:02:35.210285,1.1784,1.2083142
2026-04-25 10:02:45.210285,1.1876,1.1903435
2026-04-25 10:02:55.210285,1.1935,1.2053149
2026-04-25 10:03:05.210285,1.1991,1.2120676
2026-04-25 10:03:15.210285,1.1996,1.222383
2026-04-25 10:03:25.210285,1.2003,1.2233307
2026-04-25 10:03:35.210285,1.1992,1.2320637
2026-04-25 10:03:45.210285,1.1993,1.2336439
2026-04-25 10:03:55.210285,1.1999,1.2411308
2026-04-25 10:04:05.210285,1.2011,1.2378997
2026-04-25 10:04:15.210285,1.203,1.2401503
2026-04-25 10:04:25.210285,1.2049,1.2330774
2026-04-25 10:04:35.210285,1.2073,1.2363812
2026-04-25 10:04:45.210285,1.2096,1.2366381
2026-04-25 10:04:55.210285,1.2156,1.2333117
2026-04-25 10:05:05.210285,1.2228,1.2381752
2026-04-25 10:05:15.210285,1.2292,1.2396785
2026-04-25 10:05:25.210285,1.2335,1.2422354
2026-04-25 10:05:35.210285,1.2368,1.2418568
2026-04-25 10:05:45.210285,1.2432,1.2462469
2026-04-25 10:05:55.210285,1.2463,1.253266
2026-04-25 10:06:05.210285,1.2488,1.2607398
2026-04-25 10:06:15.210285,1.2555,1.262179
2026-04-25 10:06:25.210285,1.4462,1.267142
2026-04-25 10:06:35.210285,1.4399,1.2718416
2026-04-25 10:06:45.210285,1.4351,1.2738478
2026-04-25 10:06:55.210285,1.4285,1.2757089
2026-04-25 10:07:05.210285,1.4231,1.2815076
2026-04-25 10:07:15.210285,1.4175,1.4474221
2026-04-25 10:07:25.210285,1.4216,1.4536602
2026-04-25 10:07:35.210285,1.4285,1.4415295
2026-04-25 10:07:45.210285,1.4328,1.4362874
2026-04-25 10:07:55.210285,1.4361,1.4258916
2026-04-25 10:08:05.210285,1.4395,1.4165208
2026-04-25 10:08:15.210285,1.4371,1.4169087
2026-04-25 10:08:25.210285,1.4257,1.4261438
2026-04-25 10:08:35.210285,1.4245,1.4306936
2026-04-25 10:08:45.210285,1.4214,1.4301127
2026-04-25 10:08:55.210285,1.4201,1.4333234
2026-04-25 10:09:05.210285,1.4145,1.4344168
2026-04-25 10:09:15.210285,1.4101,1.4181229
2026-04-25 10:09:25.210285,1.4044,1.4130472
2026-04-25 10:09:35.210285,1.401,1.4180815
2026-04-25 10:09:45.210285,1.3955,1.4115694
2026-04-25 10:09:55.210285,1.3899,1.4131128
2026-04-25 10:10:05.210285,1.3865,1.408563
2026-04-25 10:10:15.210285,1.3825,1.4056906
2026-04-25 10:10:25.210285,1.3776,1.4002767
2026-04-25 10:10:35.210285,1.3726,1.3973529
2026-04-25 10:10:45.210285,1.377,1.3935671
2026-04-25 10:10:55.210285,1.3803,1.3914893
2026-04-25 10:11:05.210285,1.3846,1.3846589
2026-04-25 10:11:15.210285,1.3875,1.3823161
2026-04-25 10:11:25.210285,1.3923,1.3770988
2026-04-25 10:11:35.210285,1.3905,1.3807956
2026-04-25 10:11:45.210285,1.388,1.3845873
2026-04-25 10:11:55.210285,1.3841,1.390675
2026-04-25 10:12:05.210285,1.3807,1.3938651
2026-04-25 10:12:15.210285,1.3772,1.3956023
2026-04-25 10:12:25.210285,1.384,1.3933649
2026-04-25 10:12:35.210285,1.391,1.3909624
2026-04-25 10:12:45.210285,1.3983,1.3874886
2026-04-25 10:12:55.210285,1.4032,1.3838747
2026-04-25 10:13:05.210285,1.4097,1.3792175
2026-04-25 10:13:15.210285,1.4136,1.3857155
2026-04-25 10:13:25.210285,1.4144,1.3921977
2026-04-25 10:13:35.210285,1.4174,1.3994389
2026-04-25 10:13:45.210285,1.4216,1.405076
2026-04-25 10:13:55.210285,1.4238,1.4128232
2026-04-25 10:14:05.210285,1.4206,1.416463
2026-04-25 10:14:15.210285,1.4183,1.4164809
2026-04-25 10:14:25.210285,1.4172,1.4169703
2026-04-25 10:14:35.210285,1.4159,1.4212353
2026-04-25 10:14:45.210285,1.4123,1.4217784
2026-04-25 10:14:55.210285,1.4114,1.4189843
2026-04-25 10:15:05.210285,1.4088,1.416538
2026-04-25 10:15:15.210285,1.4052,1.4149836
2026-04-25 10:15:25.210285,1.4051,1.4131126
2026-04-25 10:15:35.210285,1.403,1.4093838
2026-04-25 10:15:45.210285,1.4065,1.4094067
2026-04-25 10:15:55.210285,1.4089,1.4091169
2026-04-25 10:16:05.210285,1.413,1.4070894
2026-04-25 10:16:15.210285,1.416,1.406883
2026-04-25 10:16:25.210285,1.4169,1.4066732
2026-04-25 10:16:35.210285,1.4213,1.409662
2026-04-25 10:16:45.210285,1.4235,1.4135449
2026-04-25 10:16:55.210285,1.6203,1.4173572
2026-04-25 10:17:05.210285,1.6179,1.4196274
2026-04-25 10:17:15.210285,1.6133,1.4208128
2026-04-25 10:17:25.210285,1.6086,1.4238908
2026-04-25 10:17:35.210285,1.6071,1.4251981
2026-04-25 10:17:45.210285,1.6025,1.5820823
2026-04-25 10:17:55.210285,1.5987,1.5878222
2026-04-25 10:18:05.210285,1.5947,1.5772519
2026-04-25 10:18:15.210285,1.5932,1.5734663
2026-04-25 10:18:25.210285,1.5925,1.5687898
2026-04-25 10:18:35.210285,1.5918,1.5627128
2026-04-25 10:18:45.210285,1.5879,1.5530993
2026-04-25 10:18:55.210285,1.5857,1.5507326
2026-04-25 10:19:05.210285,1.5779,1.5548123
2026-04-25 10:19:15.210285,1.5703,1.548265
2026-04-25 10:19:25.210285,1.5607,1.5509363
2026-04-25 10:19:35.210285,1.5519,1.5491818
2026-04-25 10:19:45.210285,1.5422,1.5500038
2026-04-25 10:19:55.210285,1.5338,1.5462867
2026-04-25 10:20:05.210285,1.5241,1.5426596
2026-04-25 10:20:15.210285,1.5143,1.5338565
2026-04-25 10:20:25.210285,1.3528,1.5305861
2026-04-25 10:20:35.210285,1.3508,1.5198463
2026-04-25 10:20:45.210285,1.3539,1.5152175
2026-04-25 10:20:55.210285,1.359,1.5056664
2026-04-25 10:21:05.210285,1.3639,1.4985795
2026-04-25 10:21:15.210285,1.3667,1.359832
2026-04-25 10:21:25.210285,1.37,1.3443462
2026-04-25 10:21:35.210285,1.3695,1.352913
2026-04-25 10:21:45.210285,1.3679,1.364814
2026-04-25 10:21:55.210285,1.3689,1.37056
2026-04-25 10:22:05.210285,1.3693,1.3751209
2026-04-25 10:22:15.210285,1.3696,1.37868
2026-04-25 10:22:25.210285,1.3736,1.3748282
2026-04-25 10:22:35.210285,1.3783,1.3785945
2026-04-25 10:22:45.210285,1.383,1.3778197
2026-04-25 10:22:55.210285,1.3885,1.3793645
2026-04-25 10:23:05.210285,1.3911,1.3797133
2026-04-25 10:23:15.210285,1.3896,1.385125
2026-04-25 10:23:25.210285,1.387,1.3925577
2026-04-25 10:23:35.210285,1.384,1.3933531
2026-04-25 10:23:45.210285,1.382,1.4012482
2026-04-25 10:23:55.210285,1.3799,1.4012204
2026-04-25 10:24:05.210285,1.3779,1.3985239
2026-04-25 10:24:15.210285,1.3764,1.3934903
2026-04-25 10:24:25.210285,1.3755,1.3918196
2026-04-25 10:24:35.210285,1.3751,1.3907467
2026-04-25 10:24:45.210285,1.3743,1.388461
2026-04-25 10:24:55.210285,1.3798,1.3865829
2026-04-25 10:25:05.210285,1.382,1.3846847
2026-04-25 10:25:15.210285,1.3851,1.383574
2026-04-25 10:25:25.210285,1.3891,1.3809353
2026-04-25 10:25:35.210285,1.3928,1.380099
2026-04-25 10:25:45.210285,1.3902,1.3856037
2026-04-25 10:25:55.210285,1.3895,1.3869334
2026-04-25 10:26:05.210285,1.3878,1.3903222
2026-04-25 10:26:15.210285,1.3874,1.3945289
2026-04-25 10:26:25.210285,1.3855,1.397053
2026-04-25 10:26:35.210285,1.3879,1.3954787
2026-04-25 10:26:45.210285,1.3922,1.3931156
2026-04-25 10:26:55.210285,1.3988,1.3934289
2026-04-25 10:27:05.210285,1.6623,1.3918387
2026-04-25 10:27:15.210285,1.6613,1.3912095
2026-04-25 10:27:25.210285,1.6492,1.3954813
2026-04-25 10:27:35.210285,1.6376,1.3994746
2026-04-25 10:27:45.210285,1.6267,1.405943
2026-04-25 10:27:55.210285,1.6156,1.6095006
2026-04-25 10:28:05.210285,1.6061,1.6184645
2026-04-25 10:28:15.210285,1.5997,1.6011499
2026-04-25 10:28:25.210285,1.591,1.5913594
2026-04-25 10:28:35.210285,1.5845,1.5785495
2026-04-25 10:28:45.210285,1.5786,1.5687119
2026-04-25 10:28:55.210285,1.5705,1.5562234
2026-04-25 10:29:05.210285,1.5606,1.5530819
2026-04-25 10:29:15.210285,1.5521,1.5558014
2026-04-25 10:29:25.210285,1.5423,1.5447152
2026-04-25 10:29:35.210285,1.5333,1.545948
2026-04-25 10:29:45.210285,1.5219,1.5418099
2026-04-25 10:29:55.210285,1.5214,1.5355453
2026-04-25 10:30:05.210285,1.521,1.5297469
2026-04-25 10:30:15.210285,1.5198,1.526978
2026-04-25 10:30:25.210285,1.5183,1.5159538
2026-04-25 10:30:35.210285,1.5185,1.5109541
2026-04-25 10:30:45.210285,1.512,1.506459
2026-04-25 10:30:55.210285,1.5058,1.5101187
2026-04-25 10:31:05.210285,1.4995,1.5069993
2026-04-25 10:31:15.210285,1.4939,1.506747
2026-04-25 10:31:25.210285,1.4882,1.5100472
2026-04-25 10:31:35.210285,1.4861,1.5019556
2026-04-25 10:31:45.210285,1.4833,1.4944521
2026-04-25 10:31:55.210285,1.4826,1.4921799
2026-04-25 10:32:05.210285,1.4836,1.4848982
2026-04-25 10:32:15.210285,1.4847,1.4787666
2026-04-25 10:32:25.210285,1.4785,1.4742996
2026-04-25 10:32:35.210285,1.4716,1.4729232
2026-04-25 10:32:45.210285,1.466,1.4734197
2026-04-25 10:32:55.210285,1.4591,1.4735801
2026-04-25 10:33:05.210285,1.4547,1.474067
2026-04-25 10:33:15.210285,1.4514,1.4723178
2026-04-25 10:33:25.210285,1.4469,1.4645087
2026-04-25 10:33:35.210285,1.4429,1.4599442
2026-04-25 10:33:45.210285,1.4427,1.4523213
2026-04-25 10:33:55.210285,1.4396,1.4495435
2026-04-25 10:34:05.210285,1.4413,1.4464555
2026-04-25 10:34:15.210285,1.4451,1.4424688
2026-04-25 10:34:25.210285,1.4495,1.4388405
2026-04-25 10:34:35.210285,1.4543,1.4404998
2026-04-25 10:34:45.210285,1.4578,1.4385934
2026-04-25 10:34:55.210285,1.4613,1.4395139
2026-04-25 10:35:05.210285,1.4635,1.443414
2026-04-25 10:35:15.210285,1.4663,1.4482992
2026-04-25 10:35:25.210285,1.4679,1.4532976
2026-04-25 10:35:35.210285,1.4693,1.4538498
2026-04-25 10:35:45.210285,1.4689,1.4560606
2026-04-25 10:35:55.210285,1.465,1.4573691
2026-04-25 10:36:05.210285,1.4639,1.4580598
2026-04-25 10:36:15.210285,1.4645,1.4595976
2026-04-25 10:36:25.210285,1.4624,1.4605155
2026-04-25 10:36:35.210285,1.4551,1.4599652
2026-04-25 10:36:45.210285,1.4491,1.4563618
2026-04-25 10:36:55.210285,1.4411,1.4521335
2026-04-25 10:37:05.210285,1.4336,1.4531151
2026-04-25 10:37:15.210285,1.4265,1.4502807
2026-04-25 10:37:25.210285,1.4284,1.4437275
2026-04-25 10:37:35.210285,1.429,1.4399658
2026-04-25 10:37:45.210285,1.4308,1.4329107
2026-04-25 10:37:55.210285,1.4311,1.4261931
2026-04-25 10:38:05.210285,1.4321,1.4214281
2026-04-25 10:38:15.210285,1.4305,1.4231056
2026-04-25 10:38:25.210285,1.4302,1.4255446
2026-04-25 10:38:35.210285,1.432,1.427564
2026-04-25 10:38:45.210285,1.4326,1.4282067
2026-04-25 10:38:55.210285,1.4329,1.4300573
2026-04-25 10:39:05.210285,1.4321,1.4286166
2026-04-25 10:39:15.210285,1.4303,1.4263453
2026-04-25 10:39:25.210285,1.4324,1.4277269
2026-04-25 10:39:35.210285,1.4298,1.4271082
2026-04-25 10:39:45.210285,1.4285,1.4281307
2026-04-25 10:39:55.210285,1.4259,1.4290271
2026-04-25 10:40:05.210285,1.4237,1.4269074
2026-04-25 10:40:15.210285,1.4221,1.4293374
2026-04-25 10:40:25.210285,1.4191,1.4266245
2026-04-25 10:40:35.210285,1.4176,1.4265096
2026-04-25 10:40:45.210285,1.4156,1.4241977
2026-04-25 10:40:55.210285,1.4131,1.421583
2026-04-25 10:41:05.210285,1.4106,1.4207828
2026-04-25 10:41:15.210285,1.4097,1.4174042
2026-04-25 10:41:25.210285,1.4053,1.4160106
2026-04-25 10:41:35.210285,1.4037,1.4149222
2026-04-25 10:41:45.210285,1.402,1.4108549
2026-04-25 10:41:55.210285,1.3999,1.4087753
2026-04-25 10:42:05.210285,1.3966,1.4087069
2026-04-25 10:42:15.210285,1.3942,1.4047958
2026-04-25 10:42:25.210285,1.3917,1.4036545
2026-04-25 10:42:35.210285,1.3883,1.403521
2026-04-25 10:42:45.210285,1.3857,1.401584
2026-04-25 10:42:55.210285,1.383,1.4001198
2026-04-25 10:43:05.210285,1.3814,1.3969289
2026-04-25 10:43:15.210285,1.3807,1.3952539
2026-04-25 10:43:25.210285,1.3799,1.3926277
2026-04-25 10:43:35.210285,1.3751,1.3892914
2026-04-25 10:43:45.210285,1.3727,1.3883435
2026-04-25 10:43:55.210285,1.3715,1.3860743
2026-04-25 10:44:05.210285,1.3749,1.3856463
2026-04-25 10:44:15.210285,1.3766,1.3865646
2026-04-25 10:44:25.210285,1.3786,1.381753
2026-04-25 10:44:35.210285,1.3796,1.378473
2026-04-25 10:44:45.210285,1.381,1.3780407
2026-04-25 10:44:55.210285,1.3789,1.3805069
2026-04-25 10:45:05.210285,1.3753,1.3842142
2026-04-25 10:45:15.210285,1.3722,1.3883449
2026-04-25 10:45:25.210285,1.369,1.3906202
2026-04-25 10:45:35.210285,1.3684,1.3915831
2026-04-25 10:45:45.210285,1.3662,1.3892472
2026-04-25 10:45:55.210285,1.3652,1.3861784
2026-04-25 10:46:05.210285,1.3623,1.3842671
2026-04-25 10:46:15.210285,1.3587,1.3785673
2026-04-25 10:46:25.210285,1.356,1.3766879
2026-04-25 10:46:35.210285,1.3532,1.3735712
2026-04-25 10:46:45.210285,1.3524,1.3729947
2026-04-25 10:46:55.210285,1.352,1.3717979
2026-04-25 10:47:05.210285,1.351,1.3675873
2026-04-25 10:47:15.210285,1.3493,1.3645414
2026-04-25 10:47:25.210285,1.3452,1.3619947
2026-04-25 10:47:35.210285,1.3388,1.3607774
2026-04-25 10:47:45.210285,1.3351,1.3588471
2026-04-25 10:47:55.210285,1.3309,1.3599606
2026-04-25 10:48:05.210285,1.3256,1.3597299
2026-04-25 10:48:15.210285,1.3232,1.3572719
2026-04-25 10:48:25.210285,1.3224,1.3492472
2026-04-25 10:48:35.210285,1.3194,1.3449671
2026-04-25 10:48:45.210285,1.3171,1.3419085
2026-04-25 10:48:55.210285,1.317,1.3365003
2026-04-25 10:49:05.210285,1.3159,1.3342924
2026-04-25 10:49:15.210285,1.3138,1.3341626
2026-04-25 10:49:25.210285,1.3136,1.3331045
2026-04-25 10:49:35.210285,1.3105,1.3319455
2026-04-25 10:49:45.210285,1.3094,1.3290818
2026-04-25 10:49:55.210285,1.3094,1.3285164
2026-04-25 10:50:05.210285,1.308,1.3273023
2026-04-25 10:50:15.210285,1.3076,1.3270888
2026-04-25 10:50:25.210285,1.3057,1.3247768
2026-04-25 10:50:35.210285,1.304,1.3243185
2026-04-25 10:50:45.210285,1.3048,1.3254006
2026-04-25 10:50:55.210285,1.3033,1.3243376
2026-04-25 10:51:05.210285,1.3026,1.323741
2026-04-25 10:51:15.210285,1.3,1.3226619
2026-04-25 10:51:25.210285,1.2984,1.3218049
2026-04-25 10:51:35.210285,1.3086,1.3242109
2026-04-25 10:51:45.210285,1.3162,1.3224169
2026-04-25 10:51:55.210285,1.3249,1.3202562
2026-04-25 10:52:05.210285,1.333,1.3178105
2026-04-25 10:52:15.210285,1.3438,1.3153694
2026-04-25 10:52:25.210285,1.3475,1.3249767
2026-04-25 10:52:35.210285,1.3498,1.334081
2026-04-25 10:52:45.210285,1.3517,1.3415024
2026-04-25 10:52:55.210285,1.353,1.3500257
2026-04-25 10:53:05.210285,1.3523,1.3602269
2026-04-25 10:53:15.210285,1.3473,1.3618928
2026-04-25 10:53:25.210285,1.3409,1.3627628
2026-04-25 10:53:35.210285,1.3372,1.3634015
2026-04-25 10:53:45.210285,1.3354,1.3639258
2026-04-25 10:53:55.210285,1.3302,1.3623111
2026-04-25 10:54:05.210285,1.3333,1.3571409
2026-04-25 10:54:15.210285,1.3342,1.3507051
2026-04-25 10:54:25.210285,1.3358,1.3481452
2026-04-25 10:54:35.210285,1.3364,1.3459088
2026-04-25 10:54:45.210285,1.3387,1.3422949
2026-04-25 10:54:55.210285,1.3401,1.3467382
2026-04-25 10:55:05.210285,1.3419,1.346709
2026-04-25 10:55:15.210285,1.3426,1.3494319
2026-04-25 10:55:25.210285,1.3426,1.3512467
2026-04-25 10:55:35.210285,1.3436,1.3531069
2026-04-25 10:55:45.210285,1.34,1.3539904
2026-04-25 10:55:55.210285,1.3371,1.3561307
2026-04-25 10:56:05.210285,1.3349,1.3560885
2026-04-25 10:56:15.210285,1.3313,1.3561945
2026-04-25 10:56:25.210285,1.3308,1.3555424
2026-04-25 10:56:35.210285,1.3268,1.3520865
2026-04-25 10:56:45.210285,1.3232,1.3497998
2026-04-25 10:56:55.210285,1.3174,1.3474972
2026-04-25 10:57:05.210285,1.3123,1.3437163
2026-04-25 10:57:15.210285,1.3073,1.3440229
2026-04-25 10:57:25.210285,1.3152,1.3420825
2026-04-25 10:57:35.210285,1.3229,1.3384577
2026-04-25 10:57:45.210285,1.3288,1.3325759
2026-04-25 10:57:55.210285,1.3323,1.3272543
2026-04-25 10:58:05.210285,1.3381,1.3233211
2026-04-25 10:58:15.210285,1.344,1.329973
2026-04-25 10:58:25.210285,1.346,1.3380986
2026-04-25 10:58:35.210285,1.3488,1.3460088
2026-04-25 10:58:45.210285,1.3521,1.3507591
2026-04-25 10:58:55.210285,1.355,1.3556682
