timestamp,actual,forecasted
2026-04-25 09:35:45.210285,1.0407,1.0586817
2026-04-25 09:35:55.210285,1.0432,1.0587951
2026-04-25 09:36:05.210285,1.0479,1.0642534
2026-04-25 09:36:15.210285,1.0494,1.0670509
2026-04-25 09:36:25.210285,1.0534,1.0651387
2026-04-25 09:36:35.210285,1.0601,1.0683936
2026-04-25 09:36:45.210285,1.067,1.0691427
2026-04-25 09:36:55.210285,1.0736,1.0729896
2026-04-25 09:37:05.210285,1.0801,1.0734916
2026-04-25 09:37:15.210285,1.0845,1.0771681
2026-04-25 09:37:25.210285,1.0829,1.0827787
2026-04-25 09:37:35.210285,1.0834,1.090844
2026-04-25 09:37:45.210285,1.0827,1.0950825
2026-04-25 09:37:55.210285,1.0824,1.1026337
2026-04-25 09:38:05.210285,1.0826,1.1068109
2026-04-25 09:38:15.210285,1.0881,1.1037791
2026-04-25 09:38:25.210285,1.0929,1.1036649
2026-04-25 09:38:35.210285,1.0975,1.1019127
2026-04-25 09:38:45.210285,1.1013,1.099634
2026-04-25 09:38:55.210285,1.1039,1.0997114
2026-04-25 09:39:05.210285,1.1103,1.105628
2026-04-25 09:39:15.210285,1.1148,1.1105255
2026-04-25 09:39:25.210285,1.1216,1.1152004
2026-04-25 09:39:35.210285,1.1265,1.1188284
2026-04-25 09:39:45.210285,1.133,1.1206882
2026-04-25 09:39:55.210285,1.1304,1.1256628
2026-04-25 09:40:05.210285,1.1269,1.1303654
2026-04-25 09:40:15.210285,1.1256,1.1376313
2026-04-25 09:40:25.210285,1.1236,1.1407753
2026-04-25 09:40:35.210285,1.1226,1.1473485
2026-04-25 09:40:45.210285,1.123,1.143997
2026-04-25 09:40:55.210285,1.1243,1.1388965
2026-04-25 09:41:05.210285,1.1258,1.1384621
2026-04-25 09:41:15.210285,1.1261,1.1360137
2026-04-25 09:41:25.210285,1.127,1.1356974
2026-04-25 09:41:35.210285,1.1317,1.1373512
2026-04-25 09:41:45.210285,1.1338,1.140416
2026-04-25 09:41:55.210285,1.1337,1.1420679
2026-04-25 09:42:05.210285,1.1377,1.1434633
2026-04-25 09:42:15.210285,1.1424,1.1439102
2026-04-25 09:42:25.210285,1.1402,1.147909
2026-04-25 09:42:35.210285,1.138,1.1492676
2026-04-25 09:42:45.210285,1.1376,1.1479466
2026-04-25 09:42:55.210285,1.1374,1.1513964
2026-04-25 09:43:05.210285,1.1329,1.1560451
2026-04-25 09:43:15.210285,1.1329,1.1553621
2026-04-25 09:43:25.210285,1.1307,1.1530291
2026-04-25 09:43:35.210285,1.1298,1.1526781
2026-04-25 09:43:45.210285,1.1297,1.1514087
2026-04-25 09:43:55.210285,1.131,1.1465014
2026-04-25 09:44:05.210285,1.1299,1.145285
2026-04-25 09:44:15.210285,1.126,1.1430212
2026-04-25 09:44:25.210285,1.1236,1.1417395
2026-04-25 09:44:35.210285,1.1217,1.1418408
2026-04-25 09:44:45.210285,1.1223,1.1433116
2026-04-25 09:44:55.210285,1.1215,1.1430585
2026-04-25 09:45:05.210285,1.1227,1.1389099
2026-04-25 09:45:15.210285,1.1225,1.1362566
2026-04-25 09:45:25.210285,1.1216,1.1350988
2026-04-25 09:45:35.210285,1.1206,1.1361777
2026-04-25 09:45:45.210285,1.1268,1.1356496
2026-04-25 09:45:55.210285,1.1311,1.1375988
2026-04-25 09:46:05.210285,1.1379,1.1373819
2026-04-25 09:46:15.210285,1.1433,1.1369926
2026-04-25 09:46:25.210285,1.1469,1.1362126
2026-04-25 09:46:35.210285,1.1536,1.1402447
2026-04-25 09:46:45.210285,1.1581,1.1453516
2026-04-25 09:46:55.210285,1.1634,1.1522784
2026-04-25 09:47:05.210285,1.1699,1.1567366
2026-04-25 09:47:15.210285,1.1758,1.1605103
2026-04-25 09:47:25.210285,1.1753,1.1659621
2026-04-25 09:47:35.210285,1.171,1.169328
2026-04-25 09:47:45.210285,1.1689,1.1738462
2026-04-25 09:47:55.210285,1.1671,1.1798244
2026-04-25 09:48:05.210285,1.1605,1.1841248
2026-04-25 09:48:15.210285,1.1606,1.1840684
2026-04-25 09:48:25.210285,1.1593,1.1780825
2026-04-25 09:48:35.210285,1.1597,1.1750491
2026-04-25 09:48:45.210285,1.1575,1.1728048
2026-04-25 09:48:55.210285,1.1557,1.1663276
2026-04-25 09:49:05.210285,1.1563,1.1660199
2026-04-25 09:49:15.210285,1.1579,1.1657876
2026-04-25 09:49:25.210285,1.1572,1.1662692
2026-04-25 09:49:35.210285,1.1573,1.1652691
2026-04-25 09:49:45.210285,1.1594,1.1634549
2026-04-25 09:49:55.210285,1.1565,1.1650481
2026-04-25 09:50:05.210285,1.1599,1.1670843
2026-04-25 09:50:15.210285,1.1589,1.1670486
2026-04-25 09:50:25.210285,1.1596,1.1668307
2026-04-25 09:50:35.210285,1.1601,1.1712291
2026-04-25 09:50:45.210285,1.1612,1.1683807
2026-04-25 09:50:55.210285,1.1609,1.1705667
2026-04-25 09:51:05.210285,1.1626,1.1701608
2026-04-25 09:51:15.210285,1.1655,1.1695888
2026-04-25 09:51:25.210285,1.1673,1.1691465
2026-04-25 09:51:35.210285,1.1654,1.1694757
2026-04-25 09:51:45.210285,1.1671,1.1693895
2026-04-25 09:51:55.210285,1.1652,1.1707127
2026-04-25 09:52:05.210285,1.1655,1.1716745
2026-04-25 09:52:15.210285,1.1659,1.1743901
2026-04-25 09:52:25.210285,1.1615,1.1721616
2026-04-25 09:52:35.210285,1.1573,1.1737323
2026-04-25 09:52:45.210285,1.1544,1.1722457
2026-04-25 09:52:55.210285,1.15,1.1726114
2026-04-25 09:53:05.210285,1.1463,1.1728015
2026-04-25 09:53:15.210285,1.1468,1.1689525
2026-04-25 09:53:25.210285,1.1451,1.1633333
2026-04-25 09:53:35.210285,1.1452,1.1608319
2026-04-25 09:53:45.210285,1.1437,1.1563507
2026-04-25 09:53:55.210285,1.1432,1.1529386
2026-04-25 09:54:05.210285,1.1388,1.1551045
2026-04-25 09:54:15.210285,1.138,1.1539003
2026-04-25 09:54:25.210285,1.1364,1.154595
2026-04-25 09:54:35.210285,1.1323,1.1535579
2026-04-25 09:54:45.210285,1.1298,1.1538755
2026-04-25 09:54:55.210285,1.1343,1.1502087
2026-04-25 09:55:05.210285,1.1375,1.1485031
2026-04-25 09:55:15.210285,1.1407,1.1463819
2026-04-25 09:55:25.210285,1.1429,1.14324
2026-04-25 09:55:35.210285,1.145,1.1403692
2026-04-25 09:55:45.210285,1.1437,1.1450362
2026-04-25 09:55:55.210285,1.1412,1.1489692
2026-04-25 09:56:05.210285,1.1384,1.1508638
2026-04-25 09:56:15.210285,1.1338,1.1542436
2026-04-25 09:56:25.210285,1.1322,1.1549011
2026-04-25 09:56:35.210285,1.1404,1.1532013
2026-04-25 09:56:45.210285,1.1451,1.1500224
2026-04-25 09:56:55.210285,1.1483,1.1474398
2026-04-25 09:57:05.210285,1.1526,1.1441811
2026-04-25 09:57:15.210285,1.1564,1.1428146
2026-04-25 09:57:25.210285,1.159,1.1496607
2026-04-25 09:57:35.210285,1.1624,1.1556816
2026-04-25 09:57:45.210285,1.1658,1.1577687
2026-04-25 09:57:55.210285,1.1664,1.1599063
2026-04-25 09:58:05.210285,1.168,1.1657195
2026-04-25 09:58:15.210285,1.1708,1.1681904
2026-04-25 09:58:25.210285,1.1726,1.1725717
2026-04-25 09:58:35.210285,1.1717,1.1767448
2026-04-25 09:58:45.210285,1.1756,1.1772388
2026-04-25 09:58:55.210285,1.1768,1.1776001
2026-04-25 09:59:05.210285,1.1761,1.1791407
2026-04-25 09:59:15.210285,1.1781,1.1806961
2026-04-25 09:59:25.210285,1.1796,1.1790607
2026-04-25 09:59:35.210285,1.1792,1.1811317
2026-04-25 09:59:45.210285,1.1792,1.1823655
2026-04-25 09:59:55.210285,1.1256,1.1801541
2026-04-25 10:00:05.210285,1.1325,1.1800555
2026-04-25 10:00:15.210285,1.138,1.1817421
2026-04-25 10:00:25.210285,1.1447,1.1812248
2026-04-25 10:00:35.210285,1.1513,1.1807706
2026-04-25 10:00:45.210285,1.1589,1.1335061
2026-04-25 10:00:55.210285,1.1629,1.1352038
2026-04-25 10:01:05.210285,1.1691,1.1435523
2026-04-25 10:01:15.210285,1.1731,1.1502799
2026-04-25 10:01:25.210285,1.1783,1.1574739
2026-04-25 10:01:35.210285,1.179,1.1667243
2026-04-25 10:01:45.210285,1.1793,1.1696723
2026-04-25 10:01:55.210285,1.1852,1.1729397
2026-04-25 10:02:05.210285,1.188,1.177767
2026-04-25 10:02:15.210285,1.1904,1.1834538
2026-04-25 10:02:25.210285,1.1896,1.1842315
2026-04-25 10:02:35.210285,1.1892,1.1822166
2026-04-25 10:02:45.210285,1.1915,1.1883305
2026-04-25 10:02:55.210285,1.1924,1.1929742
2026-04-25 10:03:05.210285,1.1923,1.1933229
2026-04-25 10:03:15.210285,1.1915,1.1934874
2026-04-25 10:03:25.210285,1.1901,1.1913425
2026-04-25 10:03:35.210285,1.1884,1.1921932
2026-04-25 10:03:45.210285,1.185,1.1924429
2026-04-25 10:03:55.210285,1.182,1.1919017
2026-04-25 10:04:05.210285,1.1807,1.1922822
2026-04-25 10:04:15.210285,1.1781,1.1914773
2026-04-25 10:04:25.210285,1.1789,1.1900145
2026-04-25 10:04:35.210285,1.1774,1.1858387
2026-04-25 10:04:45.210285,1.1754,1.1829903
2026-04-25 10:04:55.210285,1.1704,1.1821531
2026-04-25 10:05:05.210285,1.1665,1.1804113
2026-04-25 10:05:15.210285,1.1643,1.1807462
2026-04-25 10:05:25.210285,1.1621,1.1806146
2026-04-25 10:05:35.210285,1.1574,1.1788353
2026-04-25 10:05:45.210285,1.1548,1.1740148
2026-04-25 10:05:55.210285,1.1514,1.1716092
2026-04-25 10:06:05.210285,1.15,1.1691202
2026-04-25 10:06:15.210285,1.1455,1.1679728
2026-04-25 10:06:25.210285,1.1412,1.164525
2026-04-25 10:06:35.210285,1.1423,1.1613089
2026-04-25 10:06:45.210285,1.1415,1.1583396
2026-04-25 10:06:55.210285,1.1435,1.1582713
2026-04-25 10:07:05.210285,1.1441,1.15471
2026-04-25 10:07:15.210285,1.1443,1.1516964
2026-04-25 10:07:25.210285,1.1514,1.1515379
2026-04-25 10:07:35.210285,1.1562,1.1509941
2026-04-25 10:07:45.210285,1.1627,1.1531999
2026-04-25 10:07:55.210285,1.1676,1.1538951
2026-04-25 10:08:05.210285,1.1727,1.1538074
2026-04-25 10:08:15.210285,1.1699,1.1605769
2026-04-25 10:08:25.210285,1.1672,1.1646776
2026-04-25 10:08:35.210285,1.1658,1.1708206
2026-04-25 10:08:45.210285,1.1629,1.1748604
2026-04-25 10:08:55.210285,1.1609,1.1785816
2026-04-25 10:09:05.210285,1.1587,1.1767539
2026-04-25 10:09:15.210285,1.1552,1.1735467
2026-04-25 10:09:25.210285,1.1501,1.1710451
2026-04-25 10:09:35.210285,1.1481,1.1679703
2026-04-25 10:09:45.210285,1.1475,1.1636455
2026-04-25 10:09:55.210285,1.1459,1.1615031
2026-04-25 10:10:05.210285,1.1457,1.1576977
2026-04-25 10:10:15.210285,1.1468,1.1534353
2026-04-25 10:10:25.210285,1.1435,1.1523528
2026-04-25 10:10:35.210285,1.142,1.1518086
2026-04-25 10:10:45.210285,1.1394,1.1489222
2026-04-25 10:10:55.210285,1.137,1.149002
2026-04-25 10:11:05.210285,1.1334,1.1488357
2026-04-25 10:11:15.210285,1.131,1.1466038
2026-04-25 10:11:25.210285,1.1288,1.1473445
2026-04-25 10:11:35.210285,1.1301,1.1462219
2026-04-25 10:11:45.210285,1.1318,1.1451578
2026-04-25 10:11:55.210285,1.1342,1.1421427
2026-04-25 10:12:05.210285,1.1351,1.1385065
2026-04-25 10:12:15.210285,1.1341,1.1365036
2026-04-25 10:12:25.210285,1.1406,1.137156
2026-04-25 10:12:35.210285,1.1443,1.1408039
2026-04-25 10:12:45.210285,1.1489,1.1446664
2026-04-25 10:12:55.210285,1.1514,1.1461323
2026-04-25 10:13:05.210285,1.157,1.1453416
2026-04-25 10:13:15.210285,1.1597,1.1496669
2026-04-25 10:13:25.210285,1.1625,1.1533211
2026-04-25 10:13:35.210285,1.1653,1.1567537
2026-04-25 10:13:45.210285,1.1686,1.157939
2026-04-25 10:13:55.210285,1.1712,1.1624489
2026-04-25 10:14:05.210285,1.1649,1.1661482
2026-04-25 10:14:15.210285,1.161,1.1686122
2026-04-25 10:14:25.210285,1.1563,1.1704838
2026-04-25 10:14:35.210285,1.1519,1.173737
2026-04-25 10:14:45.210285,1.148,1.1738951
2026-04-25 10:14:55.210285,1.1454,1.1672442
2026-04-25 10:15:05.210285,1.1418,1.1621904
2026-04-25 10:15:15.210285,1.1396,1.1587126
2026-04-25 10:15:25.210285,1.1378,1.1546673
2026-04-25 10:15:35.210285,1.1343,1.1509142
2026-04-25 10:15:45.210285,1.1416,1.1500282
2026-04-25 10:15:55.210285,1.1443,1.1478509
2026-04-25 10:16:05.210285,1.1462,1.1444135
2026-04-25 10:16:15.210285,1.1501,1.1435347
2026-04-25 10:16:25.210285,1.1551,1.1413841
2026-04-25 10:16:35.210285,1.1558,1.1490965
2026-04-25 10:16:45.210285,1.0877,1.1540215
2026-04-25 10:16:55.210285,1.0891,1.1565986
2026-04-25 10:17:05.210285,1.0909,1.1609418
2026-04-25 10:17:15.210285,1.0937,1.1662813
2026-04-25 10:17:25.210285,1.1006,1.1654437
2026-04-25 10:17:35.210285,1.1073,1.1036242
2026-04-25 10:17:45.210285,1.1122,1.0988473
2026-04-25 10:17:55.210285,1.1172,1.1030812
2026-04-25 10:18:05.210285,1.4768,1.1088731
2026-04-25 10:18:15.210285,1.4624,1.1185431
2026-04-25 10:18:25.210285,1.4508,1.1281904
2026-04-25 10:18:35.210285,1.4381,1.1329722
2026-04-25 10:18:45.210285,1.4254,1.1334597
2026-04-25 10:18:55.210285,1.4138,1.4112743
2026-04-25 10:19:05.210285,1.4092,1.4175886
2026-04-25 10:19:15.210285,1.4078,1.4006795
2026-04-25 10:19:25.210285,1.4067,1.3931067
2026-04-25 10:19:35.210285,1.4047,1.3837123
2026-04-25 10:19:45.210285,1.4041,1.37996
2026-04-25 10:19:55.210285,1.3929,1.3669664
2026-04-25 10:20:05.210285,0.9296,1.3687311
2026-04-25 10:20:15.210285,0.9339,1.3688267
2026-04-25 10:20:25.210285,0.9384,1.3599894
2026-04-25 10:20:35.210285,0.9418,1.3640999
2026-04-25 10:20:45.210285,0.9566,1.3597342
2026-04-25 10:20:55.210285,0.9684,0.99852246
2026-04-25 10:21:05.210285,0.9802,0.9525397
2026-04-25 10:21:15.210285,0.9915,0.98708415
2026-04-25 10:21:25.210285,1.0012,0.97952193
2026-04-25 10:21:35.210285,1.0025,0.99690926
2026-04-25 10:21:45.210285,1.0067,0.98526525
2026-04-25 10:21:55.210285,1.0112,1.0059183
2026-04-25 10:22:05.210285,1.0139,1.0091122
2026-04-25 10:22:15.210285,1.0162,1.0230286
2026-04-25 10:22:25.210285,1.0263,1.0264075
2026-04-25 10:22:35.210285,1.036,1.0426267
2026-04-25 10:22:45.210285,1.0443,1.0311817
2026-04-25 10:22:55.210285,1.0531,1.0435289
2026-04-25 10:23:05.210285,1.0624,1.0437336
2026-04-25 10:23:15.210285,1.0673,1.0460372
2026-04-25 10:23:25.210285,1.0749,1.0587947
2026-04-25 10:23:35.210285,1.0814,1.0638908
2026-04-25 10:23:45.210285,1.0895,1.0784801
2026-04-25 10:23:55.210285,1.1024,1.0857042
2026-04-25 10:24:05.210285,1.0992,1.0865504
2026-04-25 10:24:15.210285,1.0986,1.0931543
2026-04-25 10:24:25.210285,1.0987,1.0962706
2026-04-25 10:24:35.210285,1.0964,1.1032474
2026-04-25 10:24:45.210285,1.0933,1.1187301
2026-04-25 10:24:55.210285,1.1007,1.1150069
2026-04-25 10:25:05.210285,1.1065,1.1139355
2026-04-25 10:25:15.210285,1.1133,1.1143789
2026-04-25 10:25:25.210285,1.1196,1.1074291
2026-04-25 10:25:35.210285,1.1225,1.1049801
2026-04-25 10:25:45.210285,1.1294,1.1080762
2026-04-25 10:25:55.210285,1.1377,1.11379
2026-04-25 10:26:05.210285,1.1474,1.1230485
2026-04-25 10:26:15.210285,1.156,1.1292912
2026-04-25 10:26:25.210285,1.1622,1.1313957
2026-04-25 10:26:35.210285,1.1646,1.1358131
2026-04-25 10:26:45.210285,1.1679,1.1438106
2026-04-25 10:26:55.210285,1.1707,1.1534213
2026-04-25 10:27:05.210285,1.1753,1.1598555
2026-04-25 10:27:15.210285,1.1771,1.1611818
2026-04-25 10:27:25.210285,1.1721,1.1668706
2026-04-25 10:27:35.210285,1.1668,1.168326
2026-04-25 10:27:45.210285,1.1617,1.168893
2026-04-25 10:27:55.210285,1.1571,1.1725802
2026-04-25 10:28:05.210285,1.1538,1.1714711
2026-04-25 10:28:15.210285,1.1527,1.167887
2026-04-25 10:28:25.210285,1.1516,1.1634785
2026-04-25 10:28:35.210285,1.1513,1.1618743
2026-04-25 10:28:45.210285,1.1484,1.159383
2026-04-25 10:28:55.210285,1.1484,1.1585405
2026-04-25 10:29:05.210285,1.1458,1.160409
2026-04-25 10:29:15.210285,1.1441,1.1603523
2026-04-25 10:29:25.210285,1.1441,1.1583927
2026-04-25 10:29:35.210285,1.1424,1.1563194
2026-04-25 10:29:45.210285,1.1415,1.1568875
2026-04-25 10:29:55.210285,1.1493,1.1567998
2026-04-25 10:30:05.210285,1.157,1.1560693
2026-04-25 10:30:15.210285,1.1627,1.1564978
2026-04-25 10:30:25.210285,1.1693,1.1562699
2026-04-25 10:30:35.210285,1.174,1.1540447
2026-04-25 10:30:45.210285,1.1748,1.1618968
2026-04-25 10:30:55.210285,1.1773,1.1690706
2026-04-25 10:31:05.210285,1.1763,1.1731082
2026-04-25 10:31:15.210285,1.1799,1.1781977
2026-04-25 10:31:25.210285,1.1817,1.1827197
2026-04-25 10:31:35.210285,1.175,1.182179
2026-04-25 10:31:45.210285,1.172,1.1827881
2026-04-25 10:31:55.210285,1.1674,1.1805924
2026-04-25 10:32:05.210285,1.1619,1.1824808
2026-04-25 10:32:15.210285,1.1589,1.1830833
2026-04-25 10:32:25.210285,1.1562,1.1767828
2026-04-25 10:32:35.210285,1.1554,1.173795
2026-04-25 10:32:45.210285,1.1522,1.1693305
2026-04-25 10:32:55.210285,1.1475,1.1637224
2026-04-25 10:33:05.210285,1.1452,1.1617155
2026-04-25 10:33:15.210285,1.1462,1.1600852
2026-04-25 10:33:25.210285,1.1485,1.1594678
2026-04-25 10:33:35.210285,1.148,1.1597159
2026-04-25 10:33:45.210285,1.1492,1.1563222
2026-04-25 10:33:55.210285,1.1517,1.1555909
2026-04-25 10:34:05.210285,1.1528,1.155818
2026-04-25 10:34:15.210285,1.154,1.158856
2026-04-25 10:34:25.210285,1.1545,1.1568394
2026-04-25 10:34:35.210285,1.1561,1.158118
2026-04-25 10:34:45.210285,1.1584,1.1617563
2026-04-25 10:34:55.210285,1.1553,1.1631306
2026-04-25 10:35:05.210285,1.1535,1.165626
2026-04-25 10:35:15.210285,1.15,1.1655393
2026-04-25 10:35:25.210285,1.1463,1.165148
2026-04-25 10:35:35.210285,1.1439,1.1644907
2026-04-25 10:35:45.210285,1.1417,1.1608957
2026-04-25 10:35:55.210285,1.1398,1.156317
2026-04-25 10:36:05.210285,1.1361,1.1537007
2026-04-25 10:36:15.210285,1.133,1.1502097
2026-04-25 10:36:25.210285,1.1297,1.1484243
2026-04-25 10:36:35.210285,1.1289,1.1452225
2026-04-25 10:36:45.210285,1.1297,1.1432179
2026-04-25 10:36:55.210285,1.1303,1.1434749
2026-04-25 10:37:05.210285,1.1313,1.1395578
2026-04-25 10:37:15.210285,1.1319,1.1352687
2026-04-25 10:37:25.210285,1.1296,1.1366451
2026-04-25 10:37:35.210285,1.1266,1.1361101
2026-04-25 10:37:45.210285,1.1235,1.1390553
2026-04-25 10:37:55.210285,1.1224,1.1415067
2026-04-25 10:38:05.210285,1.1222,1.1418151
2026-04-25 10:38:15.210285,1.1256,1.14114
2026-04-25 10:38:25.210285,1.1298,1.1359799
2026-04-25 10:38:35.210285,1.1342,1.1333262
2026-04-25 10:38:45.210285,1.1391,1.1330801
2026-04-25 10:38:55.210285,1.1431,1.1322728
2026-04-25 10:39:05.210285,1.1438,1.137587
2026-04-25 10:39:15.210285,1.1463,1.1419253
2026-04-25 10:39:25.210285,1.1458,1.1468494
2026-04-25 10:39:35.210285,1.1452,1.1526797
2026-04-25 10:39:45.210285,1.146,1.1556636
2026-04-25 10:39:55.210285,1.1417,1.1538904
2026-04-25 10:40:05.210285,1.1364,1.1570444
2026-04-25 10:40:15.210285,1.1341,1.1558071
2026-04-25 10:40:25.210285,1.1302,1.1557357
2026-04-25 10:40:35.210285,1.1284,1.1562216
2026-04-25 10:40:45.210285,1.1286,1.1519128
2026-04-25 10:40:55.210285,1.127,1.1458642
2026-04-25 10:41:05.210285,1.1273,1.1403327
2026-04-25 10:41:15.210285,1.1261,1.1378058
2026-04-25 10:41:25.210285,1.124,1.1355219
2026-04-25 10:41:35.210285,1.1283,1.1369194
2026-04-25 10:41:45.210285,1.1311,1.1370391
2026-04-25 10:41:55.210285,1.1351,1.13804
2026-04-25 10:42:05.210285,1.1373,1.1374881
2026-04-25 10:42:15.210285,1.1405,1.135662
2026-04-25 10:42:25.210285,1.1437,1.1386657
2026-04-25 10:42:35.210285,1.1467,1.1424204
2026-04-25 10:42:45.210285,1.1492,1.1488092
2026-04-25 10:42:55.210285,1.1528,1.1500497
2026-04-25 10:43:05.210285,1.1563,1.1524508
2026-04-25 10:43:15.210285,1.1535,1.1521804
2026-04-25 10:43:25.210285,1.1507,1.1552422
2026-04-25 10:43:35.210285,1.1486,1.1563073
2026-04-25 10:43:45.210285,1.1465,1.1579292
2026-04-25 10:43:55.210285,1.1436,1.1607263
2026-04-25 10:44:05.210285,1.1473,1.1602688
2026-04-25 10:44:15.210285,1.1516,1.1577766
2026-04-25 10:44:25.210285,1.1554,1.1546345
2026-04-25 10:44:35.210285,1.159,1.1526659
2026-04-25 10:44:45.210285,1.1618,1.1514865
2026-04-25 10:44:55.210285,1.1648,1.1571802
2026-04-25 10:45:05.210285,1.1653,1.1628001
2026-04-25 10:45:15.210285,1.1671,1.1684105
2026-04-25 10:45:25.210285,1.1711,1.170135
2026-04-25 10:45:35.210285,1.1767,1.1717248
2026-04-25 10:45:45.210285,1.1797,1.174512
2026-04-25 10:45:55.210285,1.1832,1.1737307
2026-04-25 10:46:05.210285,1.1866,1.1740192
2026-04-25 10:46:15.210285,1.1905,1.1770142
2026-04-25 10:46:25.210285,1.1933,1.1829371
2026-04-25 10:46:35.210285,1.1893,1.1845026
2026-04-25 10:46:45.210285,1.1864,1.1862803
2026-04-25 10:46:55.210285,1.1831,1.1891147
2026-04-25 10:47:05.210285,1.1761,1.1931043
2026-04-25 10:47:15.210285,1.1718,1.1937047
2026-04-25 10:47:25.210285,1.1786,1.1904399
2026-04-25 10:47:35.210285,1.1842,1.1877382
2026-04-25 10:47:45.210285,1.1896,1.1841812
2026-04-25 10:47:55.210285,1.1957,1.1775109
2026-04-25 10:48:05.210285,1.202,1.1743946
2026-04-25 10:48:15.210285,1.2009,1.1814047
2026-04-25 10:48:25.210285,1.2016,1.1886643
2026-04-25 10:48:35.210285,1.201,1.1932343
2026-04-25 10:48:45.210285,1.1996,1.2020775
2026-04-25 10:48:55.210285,1.2002,1.2070631
2026-04-25 10:49:05.210285,1.2063,1.2060145
2026-04-25 10:49:15.210285,1.2121,1.2029706
2026-04-25 10:49:25.210285,1.2178,1.2055334
2026-04-25 10:49:35.210285,1.2229,1.2038567
2026-04-25 10:49:45.210285,1.2274,1.2054629
2026-04-25 10:49:55.210285,1.2303,1.2116454
2026-04-25 10:50:05.210285,1.2355,1.216083
2026-04-25 10:50:15.210285,1.2405,1.220041
2026-04-25 10:50:25.210285,1.2448,1.2235909
2026-04-25 10:50:35.210285,1.2527,1.226452
2026-04-25 10:50:45.210285,1.2453,1.2259635
2026-04-25 10:50:55.210285,1.2405,1.2297665
2026-04-25 10:51:05.210285,1.2341,1.2333244
2026-04-25 10:51:15.210285,1.2276,1.2391484
2026-04-25 10:51:25.210285,1.2209,1.2433898
2026-04-25 10:51:35.210285,1.2257,1.2371012
2026-04-25 10:51:45.210285,1.2285,1.2305857
2026-04-25 10:51:55.210285,1.2341,1.2242033
2026-04-25 10:52:05.210285,1.2393,1.2159479
2026-04-25 10:52:15.210285,1.2437,1.2117425
2026-04-25 10:52:25.210285,1.2453,1.2156514
2026-04-25 10:52:35.210285,1.2496,1.2194875
2026-04-25 10:52:45.210285,1.2513,1.227361
2026-04-25 10:52:55.210285,1.2548,1.2335911
2026-04-25 10:53:05.210285,1.2602,1.2389475
2026-04-25 10:53:15.210285,1.2549,1.2404456
2026-04-25 10:53:25.210285,1.2515,1.242468
2026-04-25 10:53:35.210285,1.2495,1.2443329
2026-04-25 10:53:45.210285,1.2449,1.2467252
2026-04-25 10:53:55.210285,1.2425,1.2485998
2026-04-25 10:54:05.210285,1.2407,1.2423447
2026-04-25 10:54:15.210285,1.2378,1.2388034
2026-04-25 10:54:25.210285,1.2369,1.234815
2026-04-25 10:54:35.210285,1.235,1.2306528
2026-04-25 10:54:45.210285,1.2344,1.2268655
2026-04-25 10:54:55.210285,1.2344,1.2275134
2026-04-25 10:55:05.210285,1.2341,1.226033
2026-04-25 10:55:15.210285,1.2379,1.2251469
2026-04-25 10:55:25.210285,1.2389,1.2244849
2026-04-25 10:55:35.210285,1.242,1.2264434
2026-04-25 10:55:45.210285,1.2424,1.2273529
2026-04-25 10:55:55.210285,1.2424,1.2299972
2026-04-25 10:56:05.210285,1.2411,1.2337909
2026-04-25 10:56:15.210285,1.2414,1.2332101
2026-04-25 10:56:25.210285,1.2392,1.2369505
2026-04-25 10:56:35.210285,1.2375,1.2361975
2026-04-25 10:56:45.210285,1.2383,1.2358679
2026-04-25 10:56:55.210285,1.2367,1.2316349
2026-04-25 10:57:05.210285,1.2373,1.2319322
2026-04-25 10:57:15.210285,1.2357,1.2286885
2026-04-25 10:57:25.210285,1.2387,1.2266836
2026-04-25 10:57:35.210285,1.2415,1.2254477
2026-04-25 10:57:45.210285,1.2441,1.2260308
2026-04-25 10:57:55.210285,1.2467,1.2260951
2026-04-25 10:58:05.210285,1.2498,1.2259849
2026-04-25 10:58:15.210285,1.2442,1.2331641
2026-04-25 10:58:25.210285,1.2395,1.235972
2026-04-25 10:58:35.210285,1.2332,1.2397857
2026-04-25 10:58:45.210285,1.2297,1.2424735
2026-04-25 10:58:55.210285,1.2246,1.2445316
2026-04-25 10:59:05.210285,1.2309,1.239797
2026-04-25 10:59:15.210285,1.2343,1.2363329
2026-04-25 10:59:25.210285,1.2361,1.2312435
2026-04-25 10:59:35.210285,1.2416,1.2282807
2026-04-25 10:59:45.210285,1.2456,1.2242693
2026-04-25 10:59:55.210285,1.2444,1.2294894
2026-04-25 11:00:05.210285,1.2439,1.2320905
2026-04-25 11:00:15.210285,1.244,1.2330666
2026-04-25 11:00:25.210285,1.2446,1.2382785
2026-04-25 11:00:35.210285,1.2436,1.2400267
2026-04-25 11:00:45.210285,1.2449,1.2369003
2026-04-25 11:00:55.210285,1.2493,1.2375224
2026-04-25 11:01:05.210285,1.2524,1.2365574
2026-04-25 11:01:15.210285,1.2556,1.23434
2026-04-25 11:01:25.210285,1.2575,1.232784
2026-04-25 11:01:35.210285,1.2622,1.2325764
2026-04-25 11:01:45.210285,1.2657,1.2356969
2026-04-25 11:01:55.210285,1.2726,1.2382033
2026-04-25 11:02:05.210285,1.2774,1.2417806
2026-04-25 11:02:15.210285,1.2807,1.2441354
2026-04-25 11:02:25.210285,1.2773,1.2473202
